Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40
-1.3268273728200612,0.2948408688787483,-1.6215340478177451,-1.0713665215369597,0.3424360385500791,0.08022056457126805,1.0219110444030182,-0.46828563450795924,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.2287447861048564,0.10435108171679389,0.31331769623546873,-0.05374263210560624,-0.07215497934486559,0.5783519511759675,1.1728627910276355,-0.021013209055239415,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2616320803237466,1.1747222667220614,0.4342459302387946,0.1219621760686871,0.7818167127830861,-1.9230978285572984,0.7200075511537835,0.6062429530043704,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0421486455247102,-0.16777718565742666,0.9179588662520981,-0.9205294011072428,-0.2565715429016534,1.3295156328652393,0.11620056465531416,-0.5015970644257267,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23292498177295484,-1.1927936594336574,0.5551741642421205,0.9651777813142592,0.8213290164115757,-0.4673549744816016,-1.5945858970903488,-0.9219297248514144,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9775576737854288,-0.4671182797690693,-0.6541081757911381,-1.0713665215369597,0.2639688226497778,0.8811973849210099,0.31746956015480393,-1.2609507849099792,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5038544805499434,1.7099078592246952,1.5226000362687273,1.6749938839846468,-0.6659480462060156,-2.2684689232698902,-1.9971238880893283,-1.4355577959517465,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8459834720943001,-0.031713051970316396,-1.8633905158243969,-0.33258701879698394,-8.735103667581683,0.12071680137116862,0.8709592977784008,-2.276703867690291,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.2478828518053842,-0.6303952401936016,1.5226000362687273,-1.0713665215369597,0.2804085725373609,1.3295156328652393,-2.148075634713946,-0.6912184460951308,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41952112235310096,0.04085448599614242,1.0388871002554239,1.808571152774068,0.8793923407282334,0.7937476526059626,0.8206420489035283,0.7153455717929625,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35014563418868766,-1.2653611974001162,-0.2913234737811606,1.3256163540368742,1.227449294097082,-0.35306149522174557,-0.5379236707180276,-0.027469136064267093,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.5732660358617789,1.8006172816827688,-0.17039523977783472,0.5196747442077104,-0.12823779517369516,-0.9079245119675359,-0.4876064218431551,-1.3777227396229648,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07567632764805601,-1.2018646016794647,-1.0168928778011157,0.6428624901536225,-3.2141520178756884,-0.04016118719153433,0.06588331578044171,-0.6634770679754428,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.603688937573259,-0.8843816230762075,1.0388871002554239,-0.7303548425110808,1.3380616875126212,0.49348512234701875,-2.148075634713946,1.390563013918176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7813925003550188,-1.0658004679923545,-0.89596464379779,1.3256163540368742,0.3259756047880997,0.16139753127721906,-0.03475118196930317,-0.8418818895892274,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7592217885374695,-1.2744321396459237,-0.17039523977783472,1.8237919842689965,1.6959108345368714,-0.4294416411677995,-0.6888754173426449,2.307967529592562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9943034812733906,1.6917659747330804,0.5551741642421205,-0.5088631862218425,0.0903485232397561,-1.6466349089916903,-0.9404616617170071,-1.6813234004110196,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5995448090525826,-0.11335153218258257,-0.41225170778448644,-1.8946415419688571,0.09434998739500847,0.8811973849210099,0.8206420489035283,-1.0796053856225427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.049325420162408,-1.1474389482046208,1.885384738278705,0.6339432919688994,-0.1487250789004899,-0.9787698647290931,0.06588331578044171,0.26870204092869154,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.20007375470148675,-1.0385876412549324,-0.41225170778448644,-0.6643112628581562,0.6969586476998689,0.20226275428941942,-0.4372891729682827,0.7257746164478068,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4816837687323943,-0.7936722006181339,-1.5006058138144192,1.5460833906385238,-0.22257599035381773,0.28454667963226976,0.5187385556542937,1.225756184489997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.7742157257173209,-0.9388072765510516,-0.7750364097944641,-0.9205294011072428,-0.29699205241316745,0.3675685773997197,-0.0850684308441756,-0.31895346629757965,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5254208716104595,-0.0679968209535458,-1.8633905158243969,0.7899588702974824,-1.9682070503427727,0.16139753127721906,0.8709592977784008,1.5401383718566597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.615686295783511,-0.5306148754897207,-0.17039523977783472,1.3221065351236518,0.61508124535038,1.1479744164137489,-0.18570292859392049,-0.6424699191479654,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8459834720943001,-0.7936722006181339,-0.17039523977783472,-0.6643112628581562,-0.4780515174607612,0.7070358927155149,-0.5379236707180276,-0.1989061211968015,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8668734081029384,-0.7573884316349045,-1.1378211118044417,-0.429612905953183,0.8563843607657025,0.49348512234701875,0.26715231127993144,0.5727807756662149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5086750641224976,1.6645531479956586,-0.5331799417878123,0.8109162563576034,-3.6398710032516806,-0.836341186781379,0.11620056465531416,-1.0640757702028372,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.259844142868214,-0.7392465471432899,1.2807435682620756,0.2363530115412746,0.10330632665567713,1.0137556816897049,-2.148075634713946,-0.8753366573970051,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07328406943549004,-1.365141562103997,-1.3796775798110934,-0.6643112628581562,0.04753423140915911,-0.11949322283598647,0.46842130677942123,0.7111660723094678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0415082576202546,-0.0498549364619311,1.5226000362687273,-0.035424778849930394,0.0670859830023947,1.058310766824903,0.21683506240505904,-0.4532799590067836,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.3890621534941988,-0.17684812790323404,-0.04946700577450884,0.1331345813299296,0.33505588309647616,1.103050345066251,0.6193730534040386,1.2441689497210855,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3477533759761217,0.32205369561617037,0.9179588662520981,1.7994085506230724,-0.590806710434608,-0.2759433768510921,1.47476628427687,0.5390153119308243,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5110312551876415,-1.2472193129085016,0.4342459302387946,-0.22087395406897703,-0.9861661101982783,-0.6171633766753113,-1.3429996527159866,-0.9455950653231402,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.15701310687529918,-0.14056435892000463,0.07146122822881702,-1.0713665215369597,-0.04615547952359404,1.103050345066251,0.6193730534040386,0.913890588483104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.3070849863625001,1.2110060357052908,-0.5331799417878123,0.3246408008936335,0.9752530317212883,-1.118246652978409,0.8709592977784008,1.1050812010448507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.8668734081029384,1.755262570453732,-1.1378211118044417,-0.5088631862218425,-0.052885554587016395,-0.35306149522174557,0.36778680902967636,0.7599932461400455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8285972767018828,0.049925428241949774,0.9179588662520981,-0.9205294011072428,-0.011953909579967769,0.7502995261076638,0.8709592977784008,-0.35048919025399844,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7909615332052827,0.35833746459939975,-1.5006058138144192,0.28353942270556304,-1.160230527687354,0.08022056457126805,1.122545542152763,-0.6764931205860324,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6443933943343026,1.4105667651130527,-1.2587493458077674,-1.8946415419688571,1.1730265644450608,-0.5426281617907562,0.7200075511537835,-1.0952522106755829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.860337021369696,-0.9206653920594369,0.5551741642421205,-1.8946415419688571,-0.751856726085985,0.45132844759176916,-1.5442686482154764,-1.337221924077431,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0971705844137276,-0.6576080669310237,-1.2587493458077674,-1.8946415419688571,-2.721242891045173,0.49348512234701875,0.4181040579045488,-1.4449931545841388,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00869309769620869,-0.6031824134561796,2.0063129722820308,0.018476724119928605,-2.2918138089533455,1.3295156328652393,-2.65124812346267,1.431279546051886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7048402375529076,-0.32198320383615164,0.1923894622321429,-1.8946415419688571,0.005336030012806296,1.3295156328652393,0.11620056465531416,0.39278024095787345,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.7622183675070688,0.9025939993478409,-0.04946700577450884,-1.8946415419688571,-1.2935711594025434,-1.3219270421678861,1.3741317865271252,-1.2738059459392277,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8172763735435085,-0.6666790091768311,0.7970306322487722,-1.0713665215369597,-0.6260207961369988,1.1930829808673966,-1.3429996527159866,-0.1259599777618056,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9153228931112913,-0.6757499514226384,0.4342459302387946,-0.33258701879698394,-2.9204010619895113,1.103050345066251,-1.041096159466752,-1.0012005990789634,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.498429576220356,1.0658709597723732,-0.5331799417878123,0.6869963036878273,0.5400219246291637,-1.0488772450660508,1.122545542152763,0.8528395258474677,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.0684634858629358,-0.2947703770987296,-0.7750364097944641,-1.8946415419688571,-2.9204010619895113,0.8811973849210099,0.6193730534040386,-1.8440562373262845,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2401017564106528,0.16784767743744536,-0.6541081757911381,0.7899588702974824,-0.526536934576374,0.3675685773997197,1.2734972887773803,-1.1249153853359737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.8722983124325259,1.2382188624427128,0.4342459302387946,-0.05374263210560624,-0.09871156698237112,-2.01193125916847,0.5187385556542937,0.36188401579167523,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8381663095521467,-0.331054146081959,-0.7750364097944641,0.3144371498670441,-1.196482564696592,0.8811973849210099,0.5690558045291662,-0.891356387879921,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8866518617079218,1.4922052453253187,0.7970306322487722,-0.7303548425110808,0.08432200028630375,-2.099104251824292,-0.4372891729682827,-0.39846970132466697,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35796279673084114,-0.8390269118471707,-0.7750364097944641,0.46764615247046804,-1.7599349155440887,0.5358262902084182,-0.0850684308441756,-0.04561709251002466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3794931206439349,-0.09520964769096786,-0.6541081757911381,-1.0713665215369597,-0.5995168829321619,0.7502995261076638,0.9212765466532732,0.33650704785124186,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0995628426262936,1.501276187571126,0.1923894622321429,0.065145003171659,0.35463947594708045,-1.6149943412869843,-0.0850684308441756,-0.7225982402469882,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34057660133842377,-0.9841619877800883,0.7970306322487722,-0.05374263210560624,1.6455196489183552,0.20226275428941942,-1.8964893903395834,-0.11796308114930347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8124918571183766,-1.2472193129085016,0.6761023982454464,-1.0713665215369597,-0.16462355222633226,-0.7640198891706227,-1.7455376437149661,-0.039123536883689344,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.500821834432922,-0.6303952401936016,-0.7750364097944641,0.5055969782142307,1.0383869420653358,0.7937476526059626,0.11620056465531416,0.5269595429983732,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.0893534218715741,1.2019350934594835,1.7644565042753793,1.5787595743658391,0.47857250508981736,0.12071680137116862,-0.13538567971904805,1.9023190647933352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7072324957654736,1.755262570453732,1.1598153342587498,0.17722182434946593,-0.2698991169653176,-1.832603959990778,-1.6449031459652212,-0.8949317635273798,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.6306441658159403,-0.7483174893890973,-1.2587493458077674,-1.8946415419688571,-0.8527142833490676,0.45132844759176916,0.36778680902967636,-2.1123030808833225,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5445589373109873,1.7099078592246952,-1.1378211118044417,0.40464045950110206,-0.6135817424586949,-0.4294416411677995,0.4181040579045488,-0.31895346629757965,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46018951196672253,1.3470701693924012,-1.0168928778011157,1.0315578517968655,0.16708022235304276,-0.7275825007060196,0.7703248000286559,0.9759958063963924,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.9817018023061053,-0.2947703770987296,0.9179588662520981,0.5055969782142307,1.4008864307829134,1.514008739015128,-0.2863374263436654,-1.6813234004110196,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.367495762433683,1.4287086496046673,1.6435282702720533,-1.0713665215369597,-0.001119466067545946,0.12071680137116862,-0.9907789105918795,-0.5851931165163002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5062828059099317,0.44904688705747325,0.7970306322487722,-0.33258701879698394,-0.09521522490210771,-0.6909606191352667,1.6760352797763598,0.42453893294518963,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.5014622223373775,1.5103471298169335,-0.04946700577450884,0.40464045950110206,-1.2426070476887507,-1.4540241061712065,0.01556606690556927,-0.5978103277821593,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1635134264611193,-0.04078399421612375,-1.5006058138144192,-0.05374263210560624,0.6461825726013223,0.28454667963226976,0.9212765466532732,-1.9637328411044266,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.039152066555110825,-0.21313189688646345,-0.89596464379779,-0.05374263210560624,0.47196207637764764,0.7502995261076638,0.7703248000286559,1.08034257980343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8029228242681126,-1.0113748145175103,0.31331769623546873,-1.8946415419688571,-0.6313902736128105,0.16139753127721906,-1.2926824038411142,-1.4426294345380026,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20182562500959716,-0.2675575503613076,0.7970306322487722,1.6813174237968382,0.7475064317916291,1.4676087228184311,-0.0850684308441756,0.704888332756544,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6467856525468687,-0.8480978540929781,-1.8633905158243969,-0.20074776896215027,-0.30937979796246734,0.12071680137116862,0.7703248000286559,1.2331305665657346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.0062647723362206,-0.9841619877800883,0.4342459302387946,0.2938871339885307,-1.539914933563982,0.24331247040776965,-1.4436341504657315,-0.17303625415875423,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.255059626443082,-0.21313189688646345,1.7644565042753793,-0.6643112628581562,-0.4057103616112001,1.4676087228184311,-0.6888754173426449,0.28636597924067264,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.2239602696797243,0.14970579294583064,0.07146122822881702,-1.0713665215369597,0.2923840516456762,0.45132844759176916,1.2734972887773803,-0.9492584454502804,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.058894453012672,-1.1927936594336574,-0.04946700577450884,-0.05374263210560624,-0.47963750929016147,-0.2759433768510921,-0.8901444128421346,-0.8089045820861421,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.566089261224081,0.5760400784987763,0.9179588662520981,-0.9205294011072428,0.44891911835749765,-1.220917066550822,1.6760352797763598,-1.2312898386939486,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.094137938296706,-0.5215439332439135,-0.5331799417878123,0.7087826633175984,1.570431884449683,0.9693850896606566,0.11620056465531416,0.08552251961045976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2711650460265882,-1.4195672155788412,-0.2913234737811606,0.1219621760686871,0.7615779446585569,-0.6909606191352667,-0.38697192409341025,0.8679380324343038,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.4362308626936406,-1.0113748145175103,-0.89596464379779,-0.22087395406897703,1.207675744384981,0.24331247040776965,-0.03475118196930317,0.5510318399951816,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.036759808342544845,0.02271260150452772,-1.1378211118044417,0.2938871339885307,1.0191192364221457,0.4093562659426695,1.0219110444030182,0.934697176690891,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.094137938296706,-0.766459373880712,-1.6215340478177451,0.7131180938067095,0.16708022235304276,0.24331247040776965,0.6193730534040386,1.1050812010448507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.36753182958110503,-0.39455074180261046,0.4342459302387946,-0.6643112628581562,0.3755115777114624,1.421393199727884,-0.2863374263436654,-0.11530212755660849,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21139465785986108,1.501276187571126,-0.2913234737811606,-0.5088631862218425,0.9014603262724751,-1.2547715515293265,0.21683506240505904,1.112664219112283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.9410334126924836,-0.15870624341161932,-0.89596464379779,1.7033622937715105,0.6551087090389558,0.7070358927155149,0.8709592977784008,-0.4353825246765148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
